tCu,wCu,tLam,nLam,aln,tsu,freq,real_Q,real_R,real_L,pre_Q,pre_R,pre_L
10.0,250.0,250.0,8.0,20.0,6.0,100.0,5.57533254037035,544.785308520698,4.83410739874322,4.85247,665.8163,5.1420636
15.0,200.0,100.0,12.0,40.0,6.0,1.0,2.90709606228726,8.79264139527236,4.06816796380212,2.8232422,8.828086,3.9667497
15.0,200.0,100.0,12.0,40.0,6.0,25.75,23.9022187128605,26.8531256462415,3.96712566995243,22.217472,30.059706,4.1278353
15.0,200.0,100.0,12.0,40.0,6.0,50.5,19.5513036808975,64.016718165519,3.9445537757068,22.123547,60.70179,4.2323837
15.0,200.0,100.0,12.0,40.0,6.0,75.25,15.3078789224461,121.158386414201,3.92267318494261,16.147835,118.7568,4.0558896
15.0,200.0,100.0,12.0,40.0,6.0,100.0,12.4314626240622,196.996978190102,3.89764180379193,12.568345,200.11485,4.0029254
15.0,200.0,100.0,16.0,20.0,6.0,1.0,3.34109304252527,8.82844036648362,4.69453616959266,3.9230032,8.057723,5.0309634
15.0,200.0,100.0,16.0,20.0,6.0,25.75,19.1880182282654,38.6221488402922,4.58046378529245,14.835548,59.666283,5.4711127
15.0,200.0,100.0,16.0,20.0,6.0,50.5,13.4552244152454,106.998211804715,4.53728666502809,10.2956085,158.06094,5.128675
15.0,200.0,100.0,16.0,20.0,6.0,75.25,10.0337995778743,211.338941008535,4.48496002165652,7.5047083,304.73407,4.8369126
15.0,200.0,100.0,16.0,20.0,6.0,100.0,8.0371319279124,345.761609001403,4.4228071134177,6.020899,504.06485,4.8302298
20.0,250.0,350.0,12.0,15.0,2.0,1.0,9.96296600808939,6.092290880416201,9.66027325083392,11.143174,5.7529535,10.202814
20.0,250.0,350.0,12.0,15.0,2.0,25.75,4.08098022701885,339.161680972564,8.55488484296988,6.251812,199.31825,7.70187
20.0,250.0,350.0,12.0,15.0,2.0,50.5,2.64629160239898,881.513732594079,7.35183132681816,3.1638377,752.7122,7.505368
20.0,250.0,350.0,12.0,15.0,2.0,75.25,2.10725340881929,1433.17625327821,6.38748651127752,1.6382881,1746.4652,6.0515094
20.0,250.0,350.0,12.0,15.0,2.0,100.0,1.8386067557905,1921.09570006672,5.62157466313576,1.9717412,1834.8833,5.7580867
15.0,250.0,150.0,16.0,15.0,2.0,1.0,5.66128453169671,7.25674089155034,6.53847896431152,5.597051,6.6337185,5.9093056
15.0,250.0,150.0,16.0,15.0,2.0,25.75,9.31061010226601,110.152393859885,6.3389157298291,16.155197,56.09187,5.6008673
15.0,250.0,150.0,16.0,15.0,2.0,50.5,5.60215817617146,342.066133325299,6.03940562153719,12.849919,127.75091,5.173604
15.0,250.0,150.0,16.0,15.0,2.0,75.25,4.27052973703588,634.003450509161,5.72647012328614,5.241287,447.02878,4.9554935
15.0,250.0,150.0,16.0,15.0,2.0,100.0,3.5794146816088,954.941558297495,5.44012577496745,16.980976,146.52324,3.959946
20.0,200.0,350.0,8.0,15.0,6.0,1.0,6.36023438542962,6.8773889740889,6.96172461840219,7.411806,5.8627753,6.91588
20.0,200.0,350.0,8.0,15.0,6.0,25.75,8.05613860268097,133.874756705017,6.66604931659182,9.644621,109.71264,6.540109
20.0,200.0,350.0,8.0,15.0,6.0,50.5,4.93387535517336,403.579791983494,6.27547117894801,5.45136,357.27466,6.138126
20.0,200.0,350.0,8.0,15.0,6.0,75.25,3.80753244150873,732.174688100369,5.89619652688428,3.5556283,808.06006,6.0767803
20.0,200.0,350.0,8.0,15.0,6.0,100.0,3.2082704311636,1088.2418584224,5.5566945834649,3.4156108,1046.5824,5.689337
15.0,250.0,250.0,12.0,20.0,6.0,1.0,6.00197154156432,7.275639222673599,6.95000663298573,5.866386,7.033054,6.5665116
15.0,250.0,250.0,12.0,20.0,6.0,25.75,8.12671644572062,133.796330296492,6.72050961872139,11.808922,81.42805,5.9432964
15.0,250.0,250.0,12.0,20.0,6.0,50.5,4.7315949202636,425.48921249140295,6.34490120531452,6.692909,266.95407,5.6309314
15.0,250.0,250.0,12.0,20.0,6.0,75.25,3.53226281472542,793.135718218796,5.9253518654177,3.512929,810.36786,6.020949
15.0,250.0,250.0,12.0,20.0,6.0,100.0,2.93285432907877,1184.35194806555,5.52829746095159,2.9500098,1240.3458,5.823531
20.0,250.0,100.0,8.0,20.0,6.0,1.0,3.63430432148404,5.2756491758767,3.05152779381084,4.2178698,4.896567,3.2870398
20.0,250.0,100.0,8.0,20.0,6.0,25.75,43.6489064273592,11.150520777763,3.00823262514192,43.465218,12.028951,3.231564
20.0,250.0,100.0,8.0,20.0,6.0,50.5,42.2080038370544,22.5706476946146,3.00239334512407,43.805305,22.243664,3.0708718
20.0,250.0,100.0,8.0,20.0,6.0,75.25,35.3137728781228,40.1359832876632,2.99772406308934,35.318913,41.028427,3.0648239
20.0,250.0,100.0,8.0,20.0,6.0,100.0,29.4947782582861,63.7545706304256,2.99279240029407,26.398415,77.18269,3.2427826
20.0,200.0,150.0,8.0,20.0,2.0,1.0,3.72229801119216,6.68557913268896,3.96068501765176,3.9629102,5.900435,3.7215035
20.0,200.0,150.0,8.0,20.0,2.0,25.75,27.1355562791423,22.9783212065566,3.85389540166285,25.338158,26.489475,4.148502
20.0,200.0,150.0,8.0,20.0,2.0,50.5,21.5499669168052,56.443936991001,3.83347521475069,20.457405,63.9393,4.1223726
20.0,200.0,150.0,8.0,20.0,2.0,75.25,16.7289188848963,107.776781192369,3.81335038542904,12.203913,174.30783,4.499141
20.0,200.0,150.0,8.0,20.0,2.0,100.0,13.5579188389132,175.656243641648,3.79032764181017,11.8581705,211.08311,3.9837427
20.0,200.0,100.0,8.0,20.0,4.0,1.0,3.0447461777453,6.61428101277194,3.20519065531279,2.823494,6.891116,3.0966818
20.0,200.0,100.0,8.0,20.0,4.0,25.75,33.3521739454849,15.1348461238853,3.11993147364917,36.44491,14.137191,3.1845124
20.0,200.0,100.0,8.0,20.0,4.0,50.5,34.7145470824424,28.4107231204831,3.10829725324341,33.309017,30.792133,3.2324393
20.0,200.0,100.0,8.0,20.0,4.0,75.25,30.6223683635495,47.877390871045,3.10086514090413,30.0818,47.33364,3.0115306
20.0,200.0,100.0,8.0,20.0,4.0,100.0,26.4241936262281,73.5729483243481,3.09414053084442,28.087677,70.58912,3.1555395
15.0,250.0,350.0,12.0,15.0,4.0,1.0,7.80202637666061,7.8037273211182,9.69013062945332,9.553273,6.5855536,10.01301
15.0,250.0,350.0,12.0,15.0,4.0,25.75,4.05607871756959,342.139015914945,8.57732517750584,6.7470846,169.98297,7.0886683
15.0,250.0,350.0,12.0,15.0,4.0,50.5,2.64004364994154,885.7586951664131,7.36979292524308,4.331846,567.7253,7.750683
15.0,250.0,350.0,12.0,15.0,4.0,75.25,2.10476138627437,1438.33474200818,6.40289626374914,1.7515316,1658.9235,6.14551
15.0,250.0,350.0,12.0,15.0,4.0,100.0,1.83762204733618,1926.86389119068,5.63543393288427,1.8234911,1908.8795,5.5399036
20.0,200.0,350.0,8.0,15.0,4.0,1.0,6.38894729975572,6.9108264736991,7.02715326377026,7.413847,6.467404,7.631217
20.0,200.0,350.0,8.0,15.0,4.0,25.75,8.0002328375314,135.8629623837,6.7181021778155,9.393172,117.88584,6.844109
20.0,200.0,350.0,8.0,15.0,4.0,50.5,4.90262934863652,409.076282198218,6.32065541674853,4.900739,417.03006,6.441066
20.0,200.0,350.0,8.0,15.0,4.0,75.25,3.78565499953134,741.3228042106231,5.93556437922463,3.561613,797.0583,6.0041313
20.0,200.0,350.0,8.0,15.0,4.0,100.0,3.19139168315482,1100.85906171869,5.59154677465927,3.0484276,1173.573,5.693847
20.0,250.0,250.0,12.0,20.0,4.0,1.0,7.81467843247078,5.5700082666433,6.92766826728536,8.497269,5.09944,6.8963923
20.0,250.0,250.0,12.0,20.0,4.0,25.75,8.2494490557416,131.425248759724,6.70110851671492,10.97536,95.88929,6.50477
20.0,250.0,250.0,12.0,20.0,4.0,50.5,4.754580796658,422.274960381265,6.32756063161592,6.807289,287.1352,6.160122
20.0,250.0,250.0,12.0,20.0,4.0,75.25,3.54076183369005,789.123044210824,5.90955894163296,3.4977736,825.7415,6.1087084
20.0,250.0,250.0,12.0,20.0,4.0,100.0,2.93667474086408,1179.67011339016,5.51361651006314,2.8301368,1279.8792,5.7649636
20.0,250.0,350.0,8.0,20.0,6.0,1.0,7.45400569079975,5.5065390609764,6.53263774509843,8.2011175,5.325587,6.9512143
20.0,250.0,350.0,8.0,20.0,6.0,25.75,9.28995462473707,110.58191590279,6.34951569622541,8.6451845,115.78198,6.1866875
20.0,250.0,350.0,8.0,20.0,6.0,50.5,5.38579121558121,356.657816362227,6.05382710391528,5.9612503,303.64853,5.7047586
20.0,250.0,350.0,8.0,20.0,6.0,75.25,4.00874452445387,674.522292517417,5.71897653321452,3.741873,719.6294,5.695231
20.0,250.0,350.0,8.0,20.0,6.0,100.0,3.31508963920566,1022.91275583624,5.39701968491873,3.404685,1008.147,5.4628687
10.0,250.0,150.0,12.0,20.0,4.0,1.0,2.9505149297369,10.551641017829,4.95493493097432,2.9931476,11.193177,5.3321414
10.0,250.0,150.0,12.0,20.0,4.0,25.75,16.8544719338492,46.7358810355809,4.86864919009334,14.751528,58.480183,5.3319826
10.0,250.0,150.0,12.0,20.0,4.0,50.5,11.1581064116304,136.795287093776,4.81050186741515,12.450306,126.256065,4.9540567
10.0,250.0,150.0,12.0,20.0,4.0,75.25,8.20509980875807,272.675686210834,4.73199100493287,8.4236,268.22366,4.7786837
10.0,250.0,150.0,12.0,20.0,4.0,100.0,6.57339480271611,443.453859780453,4.63936228936995,7.2435064,405.5402,4.675227
15.0,250.0,350.0,8.0,15.0,2.0,1.0,6.01723833548144,7.3127232671607,7.00319927372617,5.918946,6.066077,5.714425
15.0,250.0,350.0,8.0,15.0,2.0,25.75,7.96472740177943,136.80672165323602,6.73474645733647,13.008379,68.82305,5.533503
15.0,250.0,350.0,8.0,15.0,2.0,50.5,4.84310178603198,414.805129070152,6.33135212440962,6.4606338,318.36508,6.4823003
15.0,250.0,350.0,8.0,15.0,2.0,75.25,3.73208932342272,752.352875256995,5.93864332025276,3.7205906,767.14465,6.036742
15.0,250.0,350.0,8.0,15.0,2.0,100.0,3.14352281230702,1116.95696237739,5.58821604001775,2.9843965,1213.5839,5.764294
15.0,250.0,150.0,12.0,15.0,2.0,1.0,4.65024375578229,7.14149068254916,5.28548352943754,5.334217,5.656979,4.802589
15.0,250.0,150.0,12.0,15.0,2.0,25.75,15.2738892816434,54.9972167409652,5.19198283501258,20.307474,37.812374,4.7460546
15.0,250.0,150.0,12.0,15.0,2.0,50.5,9.31016273285539,173.532068000664,5.09173471062947,15.121547,91.35607,4.35374
15.0,250.0,150.0,12.0,15.0,2.0,75.25,6.86255189164407,341.958456695953,4.96332389506713,9.370473,211.632,4.194269
15.0,250.0,150.0,12.0,15.0,2.0,100.0,5.60376486176387,541.218785172183,4.82695108070243,8.980538,313.98248,4.487742
10.0,200.0,150.0,8.0,20.0,2.0,1.0,1.96736526814011,13.1609201965661,4.12089346814291,1.1010218,20.987154,3.677643
10.0,200.0,150.0,8.0,20.0,2.0,25.75,19.7875444236339,32.568802312178,3.98324105209326,17.409525,34.79827,3.7444472
10.0,200.0,150.0,8.0,20.0,2.0,50.5,18.1529510683069,69.1480134291908,3.95599467367657,17.428862,70.717415,3.8844004
10.0,200.0,150.0,8.0,20.0,2.0,75.25,14.9629639404045,124.247514441136,3.93204940681985,12.467059,151.67592,3.9993927
10.0,200.0,150.0,8.0,20.0,2.0,100.0,12.4835099809331,196.598511952626,3.906043457596,12.068884,214.08437,4.11218
10.0,200.0,150.0,16.0,20.0,4.0,1.0,2.96085825308224,13.2882953061395,6.26191285200822,3.5735605,11.276603,6.4135647
10.0,200.0,150.0,16.0,20.0,4.0,25.75,10.4481431048787,93.6452572347798,6.04738749565185,10.185535,99.76786,6.2808366
10.0,200.0,150.0,16.0,20.0,4.0,50.5,6.58119193517515,282.676912319666,5.86305069349892,5.9368935,319.65506,5.98094
10.0,200.0,150.0,16.0,20.0,4.0,75.25,4.8823874317852,545.740303378778,5.6354927362736,4.4931793,619.89386,5.8909397
10.0,200.0,150.0,16.0,20.0,4.0,100.0,3.98996751826249,849.589399003176,5.39508854212747,3.5134902,1067.3678,5.9686036
15.0,200.0,350.0,16.0,15.0,4.0,1.0,7.50554603329691,10.5880865877343,12.6479432650134,9.619812,7.864621,12.041055
15.0,200.0,350.0,16.0,15.0,4.0,25.75,2.63522001273348,599.306890038008,9.76133120900915,2.155624,743.0728,9.900279
15.0,200.0,350.0,16.0,15.0,4.0,50.5,1.80452889647311,1321.8933224359698,7.51776945493186,1.4251934,1546.4319,6.9459777
15.0,200.0,350.0,16.0,15.0,4.0,75.25,1.54469745780767,1864.06787462482,6.09002087188475,1.4522873,1885.7095,5.792165
15.0,200.0,350.0,16.0,15.0,4.0,100.0,1.46265360617131,2240.1108109751904,5.21472150781906,1.4508843,2181.7683,5.038036
10.0,250.0,150.0,16.0,20.0,4.0,1.0,3.56059839852652,10.6417959772852,6.03056568630415,3.4465282,12.290258,6.7416
10.0,250.0,150.0,16.0,20.0,4.0,25.75,11.2546922941071,84.6880717262982,5.89113219849916,11.715974,84.097176,6.089796
10.0,250.0,150.0,16.0,20.0,4.0,50.5,6.78804138847044,267.525960748019,5.72320322555173,6.474947,281.82153,5.7509437
10.0,250.0,150.0,16.0,20.0,4.0,75.25,4.96552800955209,524.341576428719,5.50672461956352,4.72767,552.6458,5.5259557
10.0,250.0,150.0,16.0,20.0,4.0,100.0,4.02934769873542,822.516987843762,5.27472415679356,3.9936078,879.61786,5.590869
15.0,250.0,350.0,8.0,15.0,6.0,1.0,5.96452792170443,7.2619232302433,6.89362827204336,7.526942,5.806047,6.9553556
15.0,250.0,350.0,8.0,15.0,6.0,25.75,8.06289030389043,133.247917284995,6.64039752559217,10.067245,104.65289,6.5118566
15.0,250.0,350.0,8.0,15.0,6.0,50.5,4.90223536458918,404.52415160603897,6.24981796221618,6.8531303,280.93906,6.0677795
15.0,250.0,350.0,8.0,15.0,6.0,75.25,3.77471682936187,735.0380354749329,5.86823932714218,3.824648,739.2094,5.9796047
15.0,250.0,350.0,8.0,15.0,6.0,100.0,3.17706386167465,1092.96295860643,5.52651712176892,2.9235628,1247.9408,5.8066573
10.0,250.0,250.0,8.0,20.0,2.0,1.0,3.16751432300213,10.6111007360812,5.34932712010733,3.1666896,13.37505,6.7409487
10.0,250.0,250.0,8.0,20.0,2.0,25.75,14.5129573698176,58.4349839233667,5.2416949975978,14.180428,58.362988,5.115285
10.0,250.0,250.0,8.0,20.0,2.0,50.5,9.22589793593484,177.137407595193,5.15047974766145,14.143219,123.849365,5.520403
10.0,250.0,250.0,8.0,20.0,2.0,75.25,6.78698335527401,350.41667316452,5.03008325870065,6.782192,353.6036,5.0722456
10.0,250.0,250.0,8.0,20.0,2.0,100.0,5.48855250790842,560.436044289429,4.89557844632116,5.2259316,605.876,5.0392704
15.0,250.0,350.0,16.0,20.0,6.0,1.0,8.63413442257773,8.2902790493092,11.3922127413024,9.083692,7.9169216,11.445608
15.0,250.0,350.0,16.0,20.0,6.0,25.75,2.79798075946928,541.073010241674,9.35714787782884,2.7159472,588.3383,9.876235
15.0,250.0,350.0,16.0,20.0,6.0,50.5,1.83671302326423,1240.80411800426,7.18246114155806,1.8386643,1281.6002,7.4264917
15.0,250.0,350.0,16.0,20.0,6.0,75.25,1.56461257859666,1758.19832961069,5.8181954705255,1.5250666,1787.0905,5.76433
15.0,250.0,350.0,16.0,20.0,6.0,100.0,1.47543979865853,2121.98212853012,4.98291349277562,1.405636,2123.0615,4.7495823
10.0,250.0,250.0,12.0,20.0,4.0,1.0,4.14182709029719,10.7552254872184,7.08976134036894,4.239586,10.897128,7.35285
10.0,250.0,250.0,12.0,20.0,4.0,25.75,7.80075871098581,141.815609433835,6.83760138043394,10.246687,107.73988,6.8234344
10.0,250.0,250.0,12.0,20.0,4.0,50.5,4.62959716536112,441.830641731896,6.44655643020871,6.1007633,340.05853,6.5383267
10.0,250.0,250.0,12.0,20.0,4.0,75.25,3.4737622128157,818.3793273802789,6.01268378606239,3.172293,881.97406,5.917559
10.0,250.0,250.0,12.0,20.0,4.0,100.0,2.89154096122256,1217.72602770689,5.60401216344496,2.7077267,1395.1957,6.0125685
20.0,200.0,350.0,16.0,20.0,4.0,1.0,9.12092118026846,7.947636783602601,11.537105007839,9.148411,7.7865376,11.337314
20.0,200.0,350.0,16.0,20.0,4.0,25.75,2.79910401881054,545.0451379329941,9.42962465249769,2.8871827,542.7773,9.685876
20.0,200.0,350.0,16.0,20.0,4.0,50.5,1.84480474212614,1246.186669351,7.24539823684323,1.8323729,1269.8453,7.333197
20.0,200.0,350.0,16.0,20.0,4.0,75.25,1.57493870420656,1764.80163360315,5.87859012015377,1.6128135,1742.672,5.9444714
20.0,200.0,350.0,16.0,20.0,4.0,100.0,1.48720454683248,2130.02661876352,5.0416868474014,1.5609897,2065.4304,5.131339
10.0,250.0,100.0,12.0,20.0,4.0,1.0,2.32527859199715,10.4869164044813,3.88099363925176,2.300875,10.203137,3.736344
10.0,250.0,100.0,12.0,20.0,4.0,25.75,24.7393540504397,24.9652989448352,3.81740312800926,22.867443,23.960293,3.3865142
10.0,250.0,100.0,12.0,20.0,4.0,50.5,20.915336510937,57.6710106843378,3.80146654170404,29.26136,37.646,3.4716983
10.0,250.0,100.0,12.0,20.0,4.0,75.25,16.4599096252957,108.684957121539,3.78364613325301,21.408487,74.65003,3.3800988
10.0,250.0,100.0,12.0,20.0,4.0,100.0,13.3791098598462,176.68226604494,3.76218642636679,17.5821,127.5217,3.5684118
10.0,250.0,150.0,16.0,15.0,6.0,1.0,3.83820455838821,10.653208607161,6.50771731827536,3.8844266,10.737342,6.6380997
10.0,250.0,150.0,16.0,15.0,6.0,25.75,9.05434559582428,112.808574630153,6.31309140212727,11.166104,77.729675,5.364531
10.0,250.0,150.0,16.0,15.0,6.0,50.5,5.5729163632165,342.557982101632,6.01652008053815,7.736095,210.68732,5.136756
10.0,250.0,150.0,16.0,15.0,6.0,75.25,4.26955919654924,631.981972624544,5.70691437893386,6.4799905,337.98706,4.632206
10.0,250.0,150.0,16.0,15.0,6.0,100.0,3.58541851008546,950.415598139022,5.42342380694677,5.0952377,601.66516,4.8790936
20.0,250.0,250.0,16.0,20.0,6.0,1.0,9.25266302745086,5.8163422109956,8.56518658922679,9.696283,5.5637803,8.586089
20.0,250.0,250.0,16.0,20.0,6.0,25.75,4.99317505069131,258.458800079986,7.97647510026176,5.555023,237.98396,8.171024
20.0,250.0,250.0,16.0,20.0,6.0,50.5,2.96343328159097,753.204898115962,7.03456169931239,3.720365,605.29614,7.0971193
20.0,250.0,250.0,16.0,20.0,6.0,75.25,2.29738138965537,1270.84633645243,6.17503988871683,2.3050306,1285.4119,6.266607
20.0,250.0,250.0,16.0,20.0,6.0,100.0,1.98237773998728,1737.10813069368,5.48066676674835,1.999082,1755.4724,5.5852757
15.0,200.0,100.0,8.0,15.0,4.0,1.0,2.45944191064698,8.77535099874117,3.4349561523007,2.366651,8.455107,3.1847365
15.0,200.0,100.0,8.0,15.0,4.0,25.75,27.6164326830118,19.5745803515721,3.34120357129739,29.791368,18.616444,3.427916
15.0,200.0,100.0,8.0,15.0,4.0,50.5,28.0858866591337,37.580929993672,3.32647616195637,30.990784,30.655256,2.9940999
15.0,200.0,100.0,8.0,15.0,4.0,75.25,24.3757709005193,64.3204260054961,3.31604869193428,27.7602,53.230476,3.125334
15.0,200.0,100.0,8.0,15.0,4.0,100.0,20.8381706366191,99.679081802404,3.30585461664888,26.013247,75.96862,3.1452048
10.0,200.0,100.0,8.0,15.0,2.0,1.0,1.70112756146258,13.1110557904426,3.54972474542649,1.0024449,20.894201,3.333546
10.0,200.0,100.0,8.0,15.0,2.0,25.75,21.5424537977502,25.7870879924378,3.43352623915807,20.00594,21.856632,2.7026215
10.0,200.0,100.0,8.0,15.0,2.0,50.5,23.7713699203309,45.5784120573997,3.41461822758387,28.188059,33.090427,2.9396536
10.0,200.0,100.0,8.0,15.0,2.0,75.25,21.6190924214784,74.4017513296256,3.40199948834466,26.070477,51.895557,2.861493
10.0,200.0,100.0,8.0,15.0,2.0,100.0,18.9835993242314,112.209942030687,3.39023675980356,21.928762,93.05189,3.2475753
20.0,250.0,150.0,12.0,20.0,6.0,1.0,5.63916947867187,5.36296981033317,4.81327450821993,6.0946093,4.883585,4.737015
20.0,250.0,150.0,12.0,20.0,6.0,25.75,19.6787771091846,39.0131290545585,4.74517014572242,18.101017,45.73796,5.117089
20.0,250.0,150.0,12.0,20.0,6.0,50.5,11.9497886249469,124.596788284515,4.69240862654152,8.883571,185.69098,5.1988482
20.0,250.0,150.0,12.0,20.0,6.0,75.25,8.58832415495091,254.29911017414,4.61920137535054,6.7774305,326.92258,4.6862273
20.0,250.0,150.0,12.0,20.0,6.0,100.0,6.81553456378465,417.809912606213,4.53209281796231,5.486354,558.2363,4.8744097
15.0,200.0,100.0,8.0,20.0,2.0,1.0,2.34951122033649,8.7942466651226,3.28848827528648,2.7766516,7.758236,3.4285023
15.0,200.0,100.0,8.0,20.0,2.0,25.75,27.9456510271355,18.4483426328449,3.18650413016237,22.636156,20.992392,2.937026
15.0,200.0,100.0,8.0,20.0,2.0,50.5,30.7625072955465,32.7228647516918,3.17250124049531,24.6091,43.081017,3.3412616
15.0,200.0,100.0,8.0,20.0,2.0,75.25,28.0365130166801,53.3571998507798,3.16395760488429,26.32612,56.51509,3.1467688
15.0,200.0,100.0,8.0,20.0,2.0,100.0,24.6477894368842,80.4657215203546,3.15652342555361,24.266191,83.46544,3.223505
15.0,250.0,350.0,8.0,20.0,4.0,1.0,5.76636067804518,7.2575449439480995,6.66057417343842,6.531909,6.4340105,6.6887045
15.0,250.0,350.0,8.0,20.0,4.0,25.75,9.02266609055418,115.882768740634,6.46244182666616,12.851874,71.69739,5.6952486
15.0,250.0,350.0,8.0,20.0,4.0,50.5,5.29246880573427,369.00589899754,6.15489104507574,5.943304,339.0154,6.3500338
15.0,250.0,350.0,8.0,20.0,4.0,75.25,3.95287831858812,694.7532132726681,5.80841498438769,3.8117232,713.47845,5.751956
15.0,250.0,350.0,8.0,20.0,4.0,100.0,3.27521688097685,1050.65336093092,5.47670879584589,3.3999805,1021.299,5.526488
10.0,250.0,350.0,12.0,15.0,4.0,1.0,5.46764443718365,11.2659494341743,9.80365893123814,5.5146394,11.333756,9.947438
10.0,250.0,350.0,12.0,15.0,4.0,25.75,3.99142635107476,351.095099730097,8.66155338451699,5.0057135,246.84648,7.6372323
10.0,250.0,350.0,12.0,15.0,4.0,50.5,2.61758176394293,901.152201284123,7.43407875854188,3.1862097,774.09033,7.7731085
10.0,250.0,350.0,12.0,15.0,4.0,75.25,2.09168676624785,1459.08147254821,6.45490446447736,1.7899951,1611.022,6.0991125
10.0,250.0,350.0,12.0,15.0,4.0,100.0,1.82818428563511,1951.8367812046,5.67915341832346,2.1992083,1622.6056,5.67936
10.0,200.0,350.0,8.0,20.0,2.0,1.0,3.30858195076372,13.448805378115,7.08183390397872,2.8710022,16.785172,7.6697197
10.0,200.0,350.0,8.0,20.0,2.0,25.75,8.16354458410862,133.907306492566,6.75656472720293,9.56832,115.48799,6.829919
10.0,200.0,350.0,8.0,20.0,2.0,50.5,5.06234129940616,402.050988204162,6.41447783911243,6.015989,357.45255,6.7772603
10.0,200.0,350.0,8.0,20.0,2.0,75.25,3.84445340225811,743.046467922677,6.04177019990282,3.5248792,797.57794,5.946081
10.0,200.0,350.0,8.0,20.0,2.0,100.0,3.21265250019225,1112.86018887084,5.69016015500135,2.7611256,1306.5586,5.7416263
10.0,200.0,350.0,16.0,20.0,6.0,1.0,5.12261161653736,14.4015281188093,11.7414068868864,7.620105,10.089469,12.236281
10.0,200.0,350.0,16.0,20.0,6.0,25.75,2.74637848705492,563.336591122509,9.56249559747859,2.5376008,617.2822,9.681664
10.0,200.0,350.0,16.0,20.0,6.0,50.5,1.82811253018998,1273.52030517989,7.33732156267441,1.9024938,1228.9337,7.3685217
10.0,200.0,350.0,16.0,20.0,6.0,75.25,1.56568008051128,1797.50094856214,5.95231329518744,1.7491788,1661.8481,6.1480727
10.0,200.0,350.0,16.0,20.0,6.0,100.0,1.48083988394922,2166.3916236549003,5.10581649867293,1.7194109,1920.4672,5.255408
20.0,200.0,350.0,8.0,20.0,2.0,1.0,6.1875576515101,6.926437564326,6.82101985753635,8.07107,6.200545,7.9649134
20.0,200.0,350.0,8.0,20.0,2.0,25.75,8.88695770659444,119.398631223006,6.55836162388024,10.990348,94.85574,6.4434447
20.0,200.0,350.0,8.0,20.0,2.0,50.5,5.26824069268426,375.87087406476,6.24069612148457,5.2780113,412.25092,6.8574185
20.0,200.0,350.0,8.0,20.0,2.0,75.25,3.95091500394359,704.622569417127,5.88800084855438,3.552781,831.20984,6.2458663
